-1.401153547663977674	 512 	 -6.0
-1.401153580164608466	 512 	 -6.0
-1.401153612021683650	 512 	 -6.0
-1.401153643247946481	 512 	 -6.0
-1.401153673855887880	 512 	 -6.0
-1.401153703857751432	 512 	 -6.0
-1.401153733265538282	 512 	 -6.0
-1.401153762091011938	 512 	 -6.0
-1.401153790345702972	 512 	 -6.0
-1.401153818040913639	 512 	 -6.0
-1.401153845187722392	 512 	 -6.0
-1.401153871796988315	 512 	 -6.0
-1.401153897879355472	 512 	 -6.0
-1.401153923445257155	 512 	 -6.0
-1.401153948504920066	 512 	 -6.0
-1.401153973068368406	 512 	 -6.0
-1.401153997145427880	 512 	 -6.0
-1.401154020745729634	 512 	 -6.0
-1.401154043878714103	 512 	 -6.0
-1.401154066553634789	 512 	 -6.0
-1.401154088779561962	 512 	 -6.0
-1.401154110565386291	 512 	 -6.0
-1.401154131919822395	 512 	 -6.0
-1.401154152851412333	 512 	 -6.0
-1.401154173368529021	 512 	 -6.0
-1.401154193479379578	 512 	 -6.0
-1.401154213192008613	 512 	 -6.0
-1.401154232514301441	 512 	 -6.0
-1.401154251453987236	 512 	 -6.0
-1.401154270018642125	 512 	 -6.0
-1.401154288215692218	 512 	 -6.0
-1.401154306052416577	 512 	 -6.0
-1.401154323535950130	 512 	 -6.0
-1.401154340673286523	 512 	 -6.0
-1.401154357471280919	 512 	 -6.0
-1.401154373936652741	 512 	 -6.0
-1.401154390075988357	 512 	 -6.0
-1.401154405895743715	 512 	 -6.0
-1.401154421402246929	 512 	 -6.0
-1.401154436601700807	 512 	 -6.0
-1.401154451500185333	 512 	 -6.0
-1.401154466103660100	 512 	 -6.0
-1.401154480417966692	 512 	 -6.0
-1.401154494448831023	 512 	 -6.0
-1.401154508201865625	 1024 	 -6.0
-1.401154521682571897	 1024 	 -6.0
-1.401154534896342299	 1024 	 -6.0
-1.401154547848462517	 1024 	 -6.0
-1.401154560544113571	 1024 	 -6.0
-1.401154572988373891	 1024 	 -6.0
-1.401154585186221347	 1024 	 -6.0
-1.401154597142535240	 1024 	 -6.0
-1.401154608862098256	 1024 	 -6.0
-1.401154620349598376	 1024 	 -6.0
-1.401154631609630754	 1024 	 -6.0
-1.401154642646699551	 1024 	 -6.0
-1.401154653465219744	 1024 	 -6.0
-1.401154664069518884	 1024 	 -6.0
-1.401154674463838832	 1024 	 -6.0
-1.401154684652337455	 1024 	 -6.0
-1.401154694639090289	 1024 	 -6.0
-1.401154704428092167	 1024 	 -6.0
-1.401154714023258821	 1024 	 -6.0
-1.401154723428428445	 1024 	 -6.0
-1.401154732647363233	 1024 	 -6.0
-1.401154741683750881	 1024 	 -6.0
-1.401154750541206066	 1024 	 -6.0
-1.401154759223271886	 1024 	 -6.0
-1.401154767733421285	 1024 	 -6.0
-1.401154776075058436	 1024 	 -6.0
-1.401154784251520104	 1024 	 -6.0
-1.401154792266076983	 1024 	 -6.0
-1.401154800121935004	 1024 	 -6.0
-1.401154807822236613	 1024 	 -6.0
-1.401154815370062035	 1024 	 -6.0
-1.401154822768430499	 1024 	 -6.0
-1.401154830020301453	 1024 	 -6.0
-1.401154837128575740	 1024 	 -6.0
-1.401154844096096767	 1024 	 -6.0
-1.401154850925651633	 1024 	 -6.0
-1.401154857619972252	 1024 	 -6.0
-1.401154864181736441	 1024 	 -6.0
-1.401154870613568994	 1024 	 -6.0
-1.401154876918042730	 1024 	 -6.0
-1.401154883097679521	 1024 	 -6.0
-1.401154889154951306	 1024 	 -6.0
-1.401154895092281073	 1024 	 -6.0
-1.401154900912043833	 1024 	 -6.0
-1.401154906616567570	 1024 	 -6.0
-1.401154912208134169	 1024 	 -6.0
-1.401154917688980331	 1024 	 -6.0
-1.401154923061298467	 1024 	 -6.0
-1.401154928327237577	 1024 	 -6.0
-1.401154933488904106	 1024 	 -6.0
-1.401154938548362790	 1024 	 -6.0
-1.401154943507637480	 1024 	 -6.0
-1.401154948368711952	 1024 	 -6.0
-1.401154953133530699	 1024 	 -6.0
-1.401154957803999714	 1024 	 -6.0
-1.401154962381987247	 1024 	 -6.0
-1.401154966869324552	 1024 	 -6.0
-1.401154971267806626	 1024 	 -6.0
-1.401154975579192919	 1024 	 -6.0
-1.401154979805208043	 1024 	 -6.0
-1.401154983947542462	 1024 	 -6.0
-1.401154988007853163	 1024 	 -6.0
-1.401154991987764326	 1024 	 -6.0
-1.401154995888867968	 1024 	 -6.0
-1.401154999712724582	 1024 	 -6.0
-1.401155003460863762	 1024 	 -6.0
-1.401155007134784813	 1024 	 -6.0
-1.401155010735957354	 1024 	 -6.0
-1.401155014265821900	 1024 	 -6.0
-1.401155017725790446	 1024 	 -6.0
-1.401155021117247024	 1024 	 -6.0
-1.401155024441548262	 1024 	 -6.0
-1.401155027700023925	 1024 	 -6.0
-1.401155030893977448	 1024 	 -6.0
-1.401155034024686453	 1024 	 -6.0
-1.401155037093403266	 1024 	 -6.0
-1.401155040101355415	 1024 	 -6.0
-1.401155043049746122	 2048 	 -6.0
-1.401155045939754780	 2048 	 -6.0
-1.401155048772537433	 2048 	 -6.0
-1.401155051549227231	 2048 	 -6.0
-1.401155054270934887	 2048 	 -6.0
-1.401155056938749121	 2048 	 -6.0
-1.401155059553737094	 2048 	 -6.0
-1.401155062116944835	 2048 	 -6.0
-1.401155064629397663	 2048 	 -6.0
-1.401155067092100591	 2048 	 -6.0
-1.401155069506038734	 2048 	 -6.0
-1.401155071872177700	 2048 	 -6.0
-1.401155074191463974	 2048 	 -6.0
-1.401155076464825304	 2048 	 -6.0
-1.401155078693171063	 2048 	 -6.0
-1.401155080877392620	 2048 	 -6.0
-1.401155083018363692	 2048 	 -6.0
-1.401155085116940696	 2048 	 -6.0
-1.401155087173963092	 2048 	 -6.0
-1.401155089190253715	 2048 	 -6.0
-1.401155091166619109	 2048 	 -6.0
-1.401155093103849846	 2048 	 -6.0
-1.401155095002720844	 2048 	 -6.0
-1.401155096863991677	 2048 	 -6.0
-1.401155098688406879	 2048 	 -6.0
-1.401155100476696239	 2048 	 -6.0
-1.401155102229575097	 2048 	 -6.0
-1.401155103947744628	 2048 	 -6.0
-1.401155105631892123	 2048 	 -6.0
-1.401155107282691264	 2048 	 -6.0
-1.401155108900802391	 2048 	 -6.0
-1.401155110486872771	 2048 	 -6.0
-1.401155112041536854	 2048 	 -6.0
-1.401155113565416525	 2048 	 -6.0
-1.401155115059121357	 2048 	 -6.0
-1.401155116523248851	 2048 	 -6.0
-1.401155117958384679	 2048 	 -6.0
-1.401155119365102913	 2048 	 -6.0
-1.401155120743966260	 2048 	 -6.0
-1.401155122095526283	 2048 	 -6.0
-1.401155123420323625	 2048 	 -6.0
-1.401155124718888222	 2048 	 -6.0
-1.401155125991739517	 2048 	 -6.0
-1.401155127239386667	 2048 	 -6.0
-1.401155128462328749	 2048 	 -6.0
-1.401155129661054955	 2048 	 -6.0
-1.401155130836044792	 2048 	 -6.0
-1.401155131987768272	 2048 	 -6.0
-1.401155133116686098	 2048 	 -6.0
-1.401155134223249854	 2048 	 -6.0
-1.401155135307902179	 2048 	 -6.0
-1.401155136371076949	 2048 	 -6.0
-1.401155137413199449	 2048 	 -6.0
-1.401155138434686540	 2048 	 -6.0
-1.401155139435946831	 2048 	 -6.0
-1.401155140417380841	 2048 	 -6.0
-1.401155141379381155	 2048 	 -6.0
-1.401155142322332586	 2048 	 -6.0
-1.401155143246612329	 2048 	 -6.0
-1.401155144152590106	 2048 	 -6.0
-1.401155145040628321	 2048 	 -6.0
-1.401155145911082201	 2048 	 -6.0
-1.401155146764299940	 2048 	 -6.0
-1.401155147600622835	 2048 	 -6.0
-1.401155148420385428	 2048 	 -6.0
-1.401155149223915634	 2048 	 -6.0
-1.401155150011534875	 2048 	 -6.0
-1.401155150783558211	 2048 	 -6.0
-1.401155151540294460	 2048 	 -6.0
-1.401155152282046328	 2048 	 -6.0
-1.401155153009110525	 2048 	 -6.0
-1.401155153721777885	 2048 	 -6.0
-1.401155154420333487	 2048 	 -6.0
-1.401155155105056761	 2048 	 -6.0
-1.401155155776221606	 2048 	 -6.0
-1.401155156434096496	 2048 	 -6.0
-1.401155157078944591	 2048 	 -6.0
-1.401155157711023838	 2048 	 -6.0
-1.401155158330587077	 2048 	 -6.0
-1.401155158937882143	 4096 	 -6.0
-1.401155159533151960	 4096 	 -6.0
-1.401155160116634645	 4096 	 -6.0
-1.401155160688563599	 4096 	 -6.0
-1.401155161249167601	 4096 	 -6.1
-1.401155161798670900	 4096 	 -6.1
-1.401155162337293304	 4096 	 -6.1
-1.401155162865250270	 4096 	 -6.1
-1.401155163382752988	 4096 	 -6.1
-1.401155163890008466	 4096 	 -6.1
-1.401155164387219612	 4096 	 -6.1
-1.401155164874585318	 4096 	 -6.1
-1.401155165352300536	 4096 	 -6.1
-1.401155165820556359	 4096 	 -6.1
-1.401155166279540095	 4096 	 -6.2
-1.401155166729435345	 4096 	 -6.2
-1.401155167170422072	 4096 	 -6.2
-1.401155167602676676	 4096 	 -6.2
-1.401155168026372066	 4096 	 -6.2
-1.401155168441677726	 4096 	 -6.2
-1.401155168848759782	 4096 	 -6.2
-1.401155169247781073	 4096 	 -6.2
-1.401155169638901213	 4096 	 -6.2
-1.401155170022276656	 4096 	 -6.2
-1.401155170398060756	 4096 	 -6.3
-1.401155170766403833	 4096 	 -6.3
-1.401155171127453228	 4096 	 -6.3
-1.401155171481353366	 4096 	 -6.3
-1.401155171828245811	 4096 	 -6.3
-1.401155172168269326	 4096 	 -6.3
-1.401155172501559925	 4096 	 -6.3
-1.401155172828250927	 4096 	 -6.3
-1.401155173148473014	 4096 	 -6.3
-1.401155173462354279	 4096 	 -6.3
-1.401155173770020278	 4096 	 -6.4
-1.401155174071594083	 4096 	 -6.4
-1.401155174367196326	 4096 	 -6.4
-1.401155174656945252	 4096 	 -6.4
-1.401155174940956766	 4096 	 -6.4
-1.401155175219344474	 4096 	 -6.4
-1.401155175492219737	 4096 	 -6.4
-1.401155175759691707	 4096 	 -6.4
-1.401155176021867378	 4096 	 -6.4
-1.401155176278851622	 4096 	 -6.4
-1.401155176530747237	 4096 	 -6.5
-1.401155176777654985	 4096 	 -6.5
-1.401155177019673632	 4096 	 -6.5
-1.401155177256899989	 4096 	 -6.5
-1.401155177489428949	 4096 	 -6.5
-1.401155177717353528	 4096 	 -6.5
-1.401155177940764897	 4096 	 -6.5
-1.401155178159752425	 4096 	 -6.5
-1.401155178374403709	 4096 	 -6.5
-1.401155178584804613	 4096 	 -6.5
-1.401155178791039300	 4096 	 -6.6
-1.401155178993190266	 4096 	 -6.6
-1.401155179191338375	 4096 	 -6.6
-1.401155179385562889	 4096 	 -6.6
-1.401155179575941500	 4096 	 -6.6
-1.401155179762550361	 4096 	 -6.6
-1.401155179945464120	 4096 	 -6.6
-1.401155180124755943	 4096 	 -6.6
-1.401155180300497551	 4096 	 -6.6
-1.401155180472759241	 4096 	 -6.6
-1.401155180641609922	 4096 	 -6.7
-1.401155180807117135	 4096 	 -6.7
-1.401155180969347085	 4096 	 -6.7
-1.401155181128364668	 4096 	 -6.7
-1.401155181284233491	 4096 	 -6.7
-1.401155181437015905	 4096 	 -6.7
-1.401155181586773024	 4096 	 -6.7
-1.401155181733564754	 4096 	 -6.7
-1.401155181877449812	 4096 	 -6.7
-1.401155182018485756	 4096 	 -6.7
-1.401155182156729001	 4096 	 -6.8
-1.401155182292234846	 4096 	 -6.8
-1.401155182425057496	 4096 	 -6.8
-1.401155182555250081	 4096 	 -6.8
-1.401155182682864680	 8192 	 -6.8
-1.401155182807952340	 8192 	 -6.8
-1.401155182930563099	 8192 	 -6.8
-1.401155183050746003	 8192 	 -6.8
-1.401155183168549125	 8192 	 -6.8
-1.401155183284019590	 8192 	 -6.8
-1.401155183397203586	 8192 	 -6.9
-1.401155183508146388	 8192 	 -6.9
-1.401155183616892376	 8192 	 -6.9
-1.401155183723485049	 8192 	 -6.9
-1.401155183827967046	 8192 	 -6.9
-1.401155183930380161	 8192 	 -6.9
-1.401155184030765360	 8192 	 -6.9
-1.401155184129162799	 8192 	 -6.9
-1.401155184225611838	 8192 	 -6.9
-1.401155184320151058	 8192 	 -6.9
-1.401155184412818276	 8192 	 -7.0
-1.401155184503650561	 8192 	 -7.0
-1.401155184592684245	 8192 	 -7.0
-1.401155184679954945	 8192 	 -7.0
-1.401155184765497569	 8192 	 -7.0
-1.401155184849346335	 8192 	 -7.0
-1.401155184931534785	 8192 	 -7.0
-1.401155185012095794	 8192 	 -7.0
-1.401155185091061589	 8192 	 -7.0
-1.401155185168463756	 8192 	 -7.0
-1.401155185244333257	 8192 	 -7.1
-1.401155185318700442	 8192 	 -7.1
-1.401155185391595057	 8192 	 -7.1
-1.401155185463046263	 8192 	 -7.1
-1.401155185533082640	 8192 	 -7.1
-1.401155185601732204	 8192 	 -7.1
-1.401155185669022415	 8192 	 -7.1
-1.401155185734980191	 8192 	 -7.1
-1.401155185799631915	 8192 	 -7.1
-1.401155185863003450	 8192 	 -7.1
-1.401155185925120144	 8192 	 -7.2
-1.401155185986006845	 8192 	 -7.2
-1.401155186045687908	 8192 	 -7.2
-1.401155186104187207	 8192 	 -7.2
-1.401155186161528143	 8192 	 -7.2
-1.401155186217733652	 8192 	 -7.2
-1.401155186272826217	 8192 	 -7.2
-1.401155186326827877	 8192 	 -7.2
-1.401155186379760232	 8192 	 -7.2
-1.401155186431644456	 8192 	 -7.2
-1.401155186482501304	 8192 	 -7.3
-1.401155186532351118	 8192 	 -7.3
-1.401155186581213840	 8192 	 -7.3
-1.401155186629109016	 8192 	 -7.3
-1.401155186676055803	 8192 	 -7.3
-1.401155186722072982	 8192 	 -7.3
-1.401155186767178959	 8192 	 -7.3
-1.401155186811391779	 8192 	 -7.3
-1.401155186854729126	 8192 	 -7.3
-1.401155186897208335	 8192 	 -7.3
-1.401155186938846401	 8192 	 -7.4
-1.401155186979659977	 8192 	 -7.4
-1.401155187019665390	 8192 	 -7.4
-1.401155187058878643	 8192 	 -7.4
-1.401155187097315422	 8192 	 -7.4
-1.401155187134991101	 8192 	 -7.4
-1.401155187171920752	 8192 	 -7.4
-1.401155187208119147	 8192 	 -7.4
-1.401155187243600766	 8192 	 -7.4
-1.401155187278379801	 8192 	 -7.4
-1.401155187312470166	 8192 	 -7.5
-1.401155187345885496	 8192 	 -7.5
-1.401155187378639158	 8192 	 -7.5
-1.401155187410744254	 8192 	 -7.5
-1.401155187442213627	 8192 	 -7.5
-1.401155187473059864	 8192 	 -7.5
-1.401155187503295305	 8192 	 -7.5
-1.401155187532932044	 8192 	 -7.5
-1.401155187561981936	 8192 	 -7.5
-1.401155187590456602	 8192 	 -7.5
-1.401155187618367432	 8192 	 -7.6
-1.401155187645725590	 8192 	 -7.6
-1.401155187672542021	 8192 	 -7.6
-1.401155187698827450	 16384 	 -7.6
-1.401155187724592394	 16384 	 -7.6
-1.401155187749847157	 16384 	 -7.6
-1.401155187774601842	 16384 	 -7.6
-1.401155187798866352	 16384 	 -7.6
-1.401155187822650392	 16384 	 -7.6
-1.401155187845963477	 16384 	 -7.6
-1.401155187868814931	 16384 	 -7.7
-1.401155187891213897	 16384 	 -7.7
-1.401155187913169333	 16384 	 -7.7
-1.401155187934690023	 16384 	 -7.7
-1.401155187955784574	 16384 	 -7.7
-1.401155187976461425	 16384 	 -7.7
-1.401155187996728848	 16384 	 -7.7
-1.401155188016594948	 16384 	 -7.7
-1.401155188036067673	 16384 	 -7.7
-1.401155188055154812	 16384 	 -7.7
-1.401155188073864001	 16384 	 -7.8
-1.401155188092202723	 16384 	 -7.8
-1.401155188110178314	 16384 	 -7.8
-1.401155188127797964	 16384 	 -7.8
-1.401155188145068722	 16384 	 -7.8
-1.401155188161997496	 16384 	 -7.8
-1.401155188178591058	 16384 	 -7.8
-1.401155188194856045	 16384 	 -7.8
-1.401155188210798964	 16384 	 -7.8
-1.401155188226426192	 16384 	 -7.8
-1.401155188241743980	 16384 	 -7.9
-1.401155188256758456	 16384 	 -7.9
-1.401155188271475625	 16384 	 -7.9
-1.401155188285901375	 16384 	 -7.9
-1.401155188300041475	 16384 	 -7.9
-1.401155188313901583	 16384 	 -7.9
-1.401155188327487243	 16384 	 -7.9
-1.401155188340803888	 16384 	 -7.9
-1.401155188353856846	 16384 	 -7.9
-1.401155188366651338	 16384 	 -7.9
-1.401155188379192482	 16384 	 -8.0
-1.401155188391485295	 16384 	 -8.0
-1.401155188403534694	 16384 	 -8.0
-1.401155188415345499	 16384 	 -8.0
-1.401155188426922434	 16384 	 -8.0
-1.401155188438270131	 16384 	 -8.0
-1.401155188449393128	 16384 	 -8.0
-1.401155188460295875	 16384 	 -8.0
-1.401155188470982733	 16384 	 -8.0
-1.401155188481457977	 16384 	 -8.0
-1.401155188491725798	 16384 	 -8.1
-1.401155188501790302	 16384 	 -8.1
-1.401155188511655515	 16384 	 -8.1
-1.401155188521325384	 16384 	 -8.1
-1.401155188530803777	 16384 	 -8.1
-1.401155188540094485	 16384 	 -8.1
-1.401155188549201225	 16384 	 -8.1
-1.401155188558127639	 16384 	 -8.1
-1.401155188566877299	 16384 	 -8.1
-1.401155188575453703	 16384 	 -8.1
-1.401155188583860284	 16384 	 -8.2
-1.401155188592100403	 16384 	 -8.2
-1.401155188600177356	 16384 	 -8.2
-1.401155188608094376	 16384 	 -8.2
-1.401155188615854627	 16384 	 -8.2
-1.401155188623461216	 16384 	 -8.2
-1.401155188630917184	 16384 	 -8.2
-1.401155188638225514	 16384 	 -8.2
-1.401155188645389129	 16384 	 -8.2
-1.401155188652410895	 16384 	 -8.2
-1.401155188659293621	 16384 	 -8.3
-1.401155188666040060	 16384 	 -8.3
-1.401155188672652910	 16384 	 -8.3
-1.401155188679134817	 16384 	 -8.3
-1.401155188685488374	 16384 	 -8.3
-1.401155188691716122	 16384 	 -8.3
-1.401155188697820552	 16384 	 -8.3
-1.401155188703804106	 16384 	 -8.3
-1.401155188709669179	 16384 	 -8.3
-1.401155188715418115	 16384 	 -8.3
-1.401155188721053214	 16384 	 -8.4
-1.401155188726576731	 16384 	 -8.4
-1.401155188731990875	 16384 	 -8.4
-1.401155188737297811	 16384 	 -8.4
-1.401155188742499664	 16384 	 -8.4
-1.401155188747598512	 16384 	 -8.4
-1.401155188752596397	 16384 	 -8.4
-1.401155188757495317	 16384 	 -8.4
-1.401155188762297232	 16384 	 -8.4
-1.401155188767004063	 16384 	 -8.4
-1.401155188771617692	 16384 	 -8.5
-1.401155188776139965	 16384 	 -8.5
-1.401155188780572691	 16384 	 -8.5
-1.401155188784917643	 16384 	 -8.5
-1.401155188789176560	 32768 	 -8.5
-1.401155188793351144	 32768 	 -8.5
-1.401155188797443066	 32768 	 -8.5
-1.401155188801453963	 32768 	 -8.5
-1.401155188805385438	 32768 	 -8.5
-1.401155188809239065	 32768 	 -8.5
-1.401155188813016385	 32768 	 -8.6
-1.401155188816718909	 32768 	 -8.6
-1.401155188820348118	 32768 	 -8.6
-1.401155188823905464	 32768 	 -8.6
-1.401155188827392370	 32768 	 -8.6
-1.401155188830810231	 32768 	 -8.6
-1.401155188834160413	 32768 	 -8.6
-1.401155188837444257	 32768 	 -8.6
-1.401155188840663077	 32768 	 -8.6
-1.401155188843818160	 32768 	 -8.6
-1.401155188846910768	 32768 	 -8.7
-1.401155188849942139	 32768 	 -8.7
-1.401155188852913484	 32768 	 -8.7
-1.401155188855825992	 32768 	 -8.7
-1.401155188858680830	 32768 	 -8.7
-1.401155188861479137	 32768 	 -8.7
-1.401155188864222034	 32768 	 -8.7
-1.401155188866910619	 32768 	 -8.7
-1.401155188869545966	 32768 	 -8.7
-1.401155188872129129	 32768 	 -8.7
-1.401155188874661142	 32768 	 -8.8
-1.401155188877143018	 32768 	 -8.8
-1.401155188879575750	 32768 	 -8.8
-1.401155188881960310	 32768 	 -8.8
-1.401155188884297653	 32768 	 -8.8
-1.401155188886588714	 32768 	 -8.8
-1.401155188888834408	 32768 	 -8.8
-1.401155188891035635	 32768 	 -8.8
-1.401155188893193274	 32768 	 -8.8
-1.401155188895308190	 32768 	 -8.8
-1.401155188897381227	 32768 	 -8.9
-1.401155188899413215	 32768 	 -8.9
-1.401155188901404967	 32768 	 -8.9
-1.401155188903357280	 32768 	 -8.9
-1.401155188905270935	 32768 	 -8.9
-1.401155188907146696	 32768 	 -8.9
-1.401155188908985316	 32768 	 -8.9
-1.401155188910787527	 32768 	 -8.9
-1.401155188912554053	 32768 	 -8.9
-1.401155188914285599	 32768 	 -8.9
-1.401155188915982859	 32768 	 -9.0
-1.401155188917646510	 32768 	 -9.0
-1.401155188919277219	 32768 	 -9.0
-1.401155188920875637	 32768 	 -9.0
-1.401155188922442405	 32768 	 -9.0
-1.401155188923978149	 32768 	 -9.0
-1.401155188925483483	 32768 	 -9.0
-1.401155188926959009	 32768 	 -9.0
-1.401155188928405318	 32768 	 -9.0
-1.401155188929822988	 32768 	 -9.0
-1.401155188931212587	 32768 	 -9.1
-1.401155188932574669	 32768 	 -9.1
-1.401155188933909781	 32768 	 -9.1
-1.401155188935218455	 32768 	 -9.1
-1.401155188936501216	 32768 	 -9.1
-1.401155188937758577	 32768 	 -9.1
-1.401155188938991040	 32768 	 -9.1
-1.401155188940199099	 32768 	 -9.1
-1.401155188941383237	 32768 	 -9.1
-1.401155188942543927	 32768 	 -9.1
-1.401155188943681634	 32768 	 -9.2
-1.401155188944796812	 32768 	 -9.2
-1.401155188945889909	 32768 	 -9.2
-1.401155188946961361	 32768 	 -9.2
-1.401155188948011597	 32768 	 -9.2
-1.401155188949041037	 32768 	 -9.2
-1.401155188950050093	 32768 	 -9.2
-1.401155188951039167	 32768 	 -9.2
-1.401155188952008657	 32768 	 -9.2
-1.401155188952958950	 32768 	 -9.2
-1.401155188953890426	 32768 	 -9.3
-1.401155188954803457	 32768 	 -9.3
-1.401155188955698409	 32768 	 -9.3
-1.401155188956575640	 32768 	 -9.3
-1.401155188957435500	 32768 	 -9.3
-1.401155188958278334	 32768 	 -9.3
-1.401155188959104479	 32768 	 -9.3
-1.401155188959914265	 32768 	 -9.3
-1.401155188960708016	 32768 	 -9.3
-1.401155188961486050	 32768 	 -9.3
-1.401155188962248678	 32768 	 -9.4
-1.401155188962996204	 32768 	 -9.4
-1.401155188963728929	 32768 	 -9.4
-1.401155188964447145	 32768 	 -9.4
-1.401155188965151139	 32768 	 -9.4
-1.401155188965841193	 32768 	 -9.4
-1.401155188966517583	 32768 	 -9.4
-1.401155188967180580	 32768 	 -9.4
-1.401155188967830449	 32768 	 -9.4
-1.401155188968467449	 32768 	 -9.4
-1.401155188969091836	 32768 	 -9.5
-1.401155188969703859	 32768 	 -9.5
-1.401155188970303763	 32768 	 -9.5
-1.401155188970891788	 32768 	 -9.5
-1.401155188971468170	 32768 	 -9.5
-1.401155188972033139	 32768 	 -9.5
-1.401155188972586920	 32768 	 -9.5
-1.401155188973129736	 32768 	 -9.5
-1.401155188973661803	 32768 	 -9.5
-1.401155188974183335	 32768 	 -9.5
-1.401155188974694539	 32768 	 -9.6
-1.401155188975195622	 32768 	 -9.6
-1.401155188975686782	 32768 	 -9.6
-1.401155188976168216	 32768 	 -9.6
-1.401155188976640118	 32768 	 -9.6
-1.401155188977102675	 32768 	 -9.6
-1.401155188977556073	 32768 	 -9.6
-1.401155188978000493	 32768 	 -9.6
-1.401155188978436112	 32768 	 -9.6
-1.401155188978863106	 32768 	 -9.6
-1.401155188979281645	 32768 	 -9.7
-1.401155188979691897	 32768 	 -9.7
-1.401155188980094025	 32768 	 -9.7
-1.401155188980488190	 32768 	 -9.7
-1.401155188980874550	 32768 	 -9.7
-1.401155188981253260	 32768 	 -9.7
-1.401155188981624471	 32768 	 -9.7
-1.401155188981988331	 32768 	 -9.7
-1.401155188982344986	 32768 	 -9.7
-1.401155188982694579	 32768 	 -9.7
-1.401155188983037250	 32768 	 -9.8
-1.401155188983373136	 32768 	 -9.8
-1.401155188983702370	 32768 	 -9.8
-1.401155188984025085	 32768 	 -9.8
-1.401155188984341410	 32768 	 -9.8
-1.401155188984651471	 32768 	 -9.8
-1.401155188984955393	 32768 	 -9.8
-1.401155188985253297	 32768 	 -9.8
-1.401155188985545302	 32768 	 -9.8
-1.401155188985831524	 32768 	 -9.8
-1.401155188986112079	 32768 	 -9.9
-1.401155188986387079	 32768 	 -9.9
-1.401155188986656633	 32768 	 -9.9
-1.401155188986920850	 32768 	 -9.9
-1.401155188987179835	 32768 	 -9.9
-1.401155188987433692	 32768 	 -9.9
-1.401155188987682522	 32768 	 -9.9
-1.401155188987926425	 32768 	 -9.9
-1.401155188988165498	 32768 	 -9.9
-1.401155188988399837	 32768 	 -9.9
-1.401155188988629536	 32768 	 -10.0
-1.401155188988854687	 32768 	 -10.0
-1.401155188989075380	 32768 	 -10.0
-1.401155188989291702	 32768 	 -10.0
-1.401155188989503741	 32768 	 -10.0
-1.401155188989711581	 32768 	 -10.0
-1.401155188989915306	 32768 	 -10.0
-1.401155188990114997	 32768 	 -10.0
-1.401155188990310733	 32768 	 -10.0
-1.401155188990502594	 32768 	 -10.0
-1.401155188990690656	 32768 	 -10.1
-1.401155188990874994	 32768 	 -10.1
-1.401155188991055681	 32768 	 -10.1
-1.401155188991232791	 32768 	 -10.1
-1.401155188991406394	 32768 	 -10.1
-1.401155188991576559	 32768 	 -10.1
-1.401155188991743355	 32768 	 -10.1
-1.401155188991906848	 32768 	 -10.1
-1.401155188992067104	 32768 	 -10.1
-1.401155188992224186	 32768 	 -10.1
-1.401155188992378158	 32768 	 -10.2
-1.401155188992529081	 32768 	 -10.2
-1.401155188992677016	 32768 	 -10.2
-1.401155188992822021	 32768 	 -10.2
-1.401155188992964155	 32768 	 -10.2
-1.401155188993103474	 32768 	 -10.2
-1.401155188993240035	 32768 	 -10.2
-1.401155188993373892	 32768 	 -10.2
